[2025-10-22 22:09:37] ✓ Loaded normalization parameters from metadata
[2025-10-22 22:09:37]   Type: minmax
[2025-10-22 22:09:37]   Feature range: [0.0000, 5.9859] (min)
[2025-10-22 22:09:37]   Feature range: [9.3461, 100.0000] (range)
[2025-10-22 22:09:41] Train batches: 18368
[2025-10-22 22:09:41] Val batches: 2296
[2025-10-22 22:09:41] Test batches: 2296
[2025-10-22 22:09:41] Model created: 134,497 parameters
[2025-10-22 22:09:41] ======================================================================
[2025-10-22 22:09:41] Starting training
[2025-10-22 22:09:41] ======================================================================
[2025-10-22 22:11:35] Epoch 1 [12000/18368] Power Loss: 5.7938
[2025-10-22 22:11:35] Epoch 1 [12100/18368] Power Loss: 5.7913
[2025-10-22 22:11:36] Epoch 1 [12200/18368] Power Loss: 5.7885
[2025-10-22 22:11:36] Epoch 1 [12300/18368] Power Loss: 5.7860
[2025-10-22 22:11:37] Epoch 1 [12400/18368] Power Loss: 5.7832
[2025-10-22 22:11:37] Epoch 1 [12500/18368] Power Loss: 5.7805
[2025-10-22 22:11:37] Epoch 1 [12600/18368] Power Loss: 5.7778
[2025-10-22 22:11:38] Epoch 1 [12700/18368] Power Loss: 5.7756
[2025-10-22 22:11:38] Epoch 1 [12800/18368] Power Loss: 5.7732
[2025-10-22 22:11:38] Epoch 1 [12900/18368] Power Loss: 5.7705
[2025-10-22 22:11:39] Epoch 1 [13000/18368] Power Loss: 5.7683
[2025-10-22 22:11:39] Epoch 1 [13100/18368] Power Loss: 5.7658
[2025-10-22 22:11:40] Epoch 1 [13200/18368] Power Loss: 5.7634
[2025-10-22 22:11:40] Epoch 1 [13300/18368] Power Loss: 5.7609
[2025-10-22 22:11:40] Epoch 1 [13400/18368] Power Loss: 5.7584
[2025-10-22 22:11:41] Epoch 1 [13500/18368] Power Loss: 5.7560
[2025-10-22 22:11:41] Epoch 1 [13600/18368] Power Loss: 5.7538
[2025-10-22 22:11:41] Epoch 1 [13700/18368] Power Loss: 5.7512
[2025-10-22 22:11:42] Epoch 1 [13800/18368] Power Loss: 5.7490
[2025-10-22 22:11:42] Epoch 1 [13900/18368] Power Loss: 5.7470
[2025-10-22 22:11:42] Epoch 1 [14000/18368] Power Loss: 5.7447
[2025-10-22 22:11:43] Epoch 1 [14100/18368] Power Loss: 5.7421
[2025-10-22 22:11:43] Epoch 1 [14200/18368] Power Loss: 5.7397
[2025-10-22 22:11:44] Epoch 1 [14300/18368] Power Loss: 5.7368
[2025-10-22 22:11:44] Epoch 1 [14400/18368] Power Loss: 5.7342
[2025-10-22 22:11:44] Epoch 1 [14500/18368] Power Loss: 5.7318
[2025-10-22 22:11:45] Epoch 1 [14600/18368] Power Loss: 5.7294
[2025-10-22 22:11:45] Epoch 1 [14700/18368] Power Loss: 5.7270
[2025-10-22 22:11:45] Epoch 1 [14800/18368] Power Loss: 5.7249
[2025-10-22 22:11:46] Epoch 1 [14900/18368] Power Loss: 5.7225
[2025-10-22 22:11:46] Epoch 1 [15000/18368] Power Loss: 5.7201
[2025-10-22 22:11:47] Epoch 1 [15100/18368] Power Loss: 5.7182
[2025-10-22 22:11:47] Epoch 1 [15200/18368] Power Loss: 5.7159
[2025-10-22 22:11:47] Epoch 1 [15300/18368] Power Loss: 5.7134
[2025-10-22 22:11:48] Epoch 1 [15400/18368] Power Loss: 5.7112
[2025-10-22 22:11:48] Epoch 1 [15500/18368] Power Loss: 5.7089
[2025-10-22 22:11:48] Epoch 1 [15600/18368] Power Loss: 5.7066
[2025-10-22 22:11:49] Epoch 1 [15700/18368] Power Loss: 5.7043
[2025-10-22 22:11:49] Epoch 1 [15800/18368] Power Loss: 5.7022
[2025-10-22 22:11:50] Epoch 1 [15900/18368] Power Loss: 5.7000
[2025-10-22 22:11:50] Epoch 1 [16000/18368] Power Loss: 5.6976
[2025-10-22 22:11:50] Epoch 1 [16100/18368] Power Loss: 5.6953
[2025-10-22 22:11:51] Epoch 1 [16200/18368] Power Loss: 5.6932
[2025-10-22 22:11:51] Epoch 1 [16300/18368] Power Loss: 5.6908
[2025-10-22 22:11:51] Epoch 1 [16400/18368] Power Loss: 5.6887
[2025-10-22 22:11:52] Epoch 1 [16500/18368] Power Loss: 5.6865
[2025-10-22 22:11:52] Epoch 1 [16600/18368] Power Loss: 5.6845
[2025-10-22 22:11:52] Epoch 1 [16700/18368] Power Loss: 5.6824
[2025-10-22 22:11:53] Epoch 1 [16800/18368] Power Loss: 5.6803
[2025-10-22 22:11:53] Epoch 1 [16900/18368] Power Loss: 5.6782
[2025-10-22 22:11:54] Epoch 1 [17000/18368] Power Loss: 5.6761
[2025-10-22 22:11:54] Epoch 1 [17100/18368] Power Loss: 5.6742
[2025-10-22 22:11:54] Epoch 1 [17200/18368] Power Loss: 5.6722
[2025-10-22 22:11:55] Epoch 1 [17300/18368] Power Loss: 5.6701
[2025-10-22 22:11:55] Epoch 1 [17400/18368] Power Loss: 5.6680
[2025-10-22 22:11:55] Epoch 1 [17500/18368] Power Loss: 5.6661
[2025-10-22 22:11:56] Epoch 1 [17600/18368] Power Loss: 5.6640
[2025-10-22 22:11:56] Epoch 1 [17700/18368] Power Loss: 5.6619
[2025-10-22 22:11:57] Epoch 1 [17800/18368] Power Loss: 5.6600
[2025-10-22 22:11:57] Epoch 1 [17900/18368] Power Loss: 5.6578
[2025-10-22 22:11:57] Epoch 1 [18000/18368] Power Loss: 5.6557
[2025-10-22 22:11:58] Epoch 1 [18100/18368] Power Loss: 5.6539
[2025-10-22 22:11:58] Epoch 1 [18200/18368] Power Loss: 5.6521
[2025-10-22 22:11:58] Epoch 1 [18300/18368] Power Loss: 5.6498
[2025-10-22 22:12:00] 
Epoch 1/100 Summary:
[2025-10-22 22:12:00]   Train Power Loss: 5.6484
[2025-10-22 22:12:00]   Val Power Loss:   2.1566
[2025-10-22 22:12:00]   Val MAE:    2.16W
[2025-10-22 22:12:00]   Val R²:     0.9615
[2025-10-22 22:12:00]   LR:         0.000500
[2025-10-22 22:12:00]   Time:       69.8s
[2025-10-22 22:12:00]   ✓ New best model! Val power loss: 2.1566
[2025-10-22 22:12:01] Epoch 2 [100/18368] Power Loss: 5.2878
[2025-10-22 22:12:01] Epoch 2 [200/18368] Power Loss: 5.2864
[2025-10-22 22:12:02] Epoch 2 [300/18368] Power Loss: 5.2935
[2025-10-22 22:12:02] Epoch 2 [400/18368] Power Loss: 5.2934
[2025-10-22 22:12:03] Epoch 2 [500/18368] Power Loss: 5.2792
[2025-10-22 22:12:03] Epoch 2 [600/18368] Power Loss: 5.2787
[2025-10-22 22:12:03] Epoch 2 [700/18368] Power Loss: 5.2781
[2025-10-22 22:12:04] Epoch 2 [800/18368] Power Loss: 5.2809
[2025-10-22 22:12:04] Epoch 2 [900/18368] Power Loss: 5.2818
[2025-10-22 22:12:04] Epoch 2 [1000/18368] Power Loss: 5.2810
[2025-10-22 22:12:05] Epoch 2 [1100/18368] Power Loss: 5.2814
[2025-10-22 22:12:05] Epoch 2 [1200/18368] Power Loss: 5.2803
[2025-10-22 22:12:06] Epoch 2 [1300/18368] Power Loss: 5.2784
[2025-10-22 22:12:06] Epoch 2 [1400/18368] Power Loss: 5.2775
[2025-10-22 22:12:06] Epoch 2 [1500/18368] Power Loss: 5.2775
[2025-10-22 22:12:07] Epoch 2 [1600/18368] Power Loss: 5.2769
[2025-10-22 22:12:07] Epoch 2 [1700/18368] Power Loss: 5.2755
[2025-10-22 22:12:07] Epoch 2 [1800/18368] Power Loss: 5.2745
[2025-10-22 22:12:08] Epoch 2 [1900/18368] Power Loss: 5.2734
[2025-10-22 22:12:08] Epoch 2 [2000/18368] Power Loss: 5.2716
[2025-10-22 22:12:08] Epoch 2 [2100/18368] Power Loss: 5.2716
[2025-10-22 22:12:09] Epoch 2 [2200/18368] Power Loss: 5.2715
[2025-10-22 22:12:09] Epoch 2 [2300/18368] Power Loss: 5.2704
[2025-10-22 22:12:10] Epoch 2 [2400/18368] Power Loss: 5.2689
[2025-10-22 22:12:10] Epoch 2 [2500/18368] Power Loss: 5.2675
[2025-10-22 22:12:10] Epoch 2 [2600/18368] Power Loss: 5.2661
[2025-10-22 22:12:11] Epoch 2 [2700/18368] Power Loss: 5.2641
[2025-10-22 22:12:11] Epoch 2 [2800/18368] Power Loss: 5.2630
[2025-10-22 22:12:11] Epoch 2 [2900/18368] Power Loss: 5.2623
[2025-10-22 22:12:12] Epoch 2 [3000/18368] Power Loss: 5.2621
[2025-10-22 22:12:12] Epoch 2 [3100/18368] Power Loss: 5.2602
[2025-10-22 22:12:13] Epoch 2 [3200/18368] Power Loss: 5.2596
[2025-10-22 22:12:13] Epoch 2 [3300/18368] Power Loss: 5.2582
[2025-10-22 22:12:13] Epoch 2 [3400/18368] Power Loss: 5.2561
[2025-10-22 22:12:14] Epoch 2 [3500/18368] Power Loss: 5.2540
[2025-10-22 22:12:14] Epoch 2 [3600/18368] Power Loss: 5.2520
[2025-10-22 22:12:14] Epoch 2 [3700/18368] Power Loss: 5.2511
[2025-10-22 22:12:15] Epoch 2 [3800/18368] Power Loss: 5.2503
[2025-10-22 22:12:15] Epoch 2 [3900/18368] Power Loss: 5.2503
[2025-10-22 22:12:15] Epoch 2 [4000/18368] Power Loss: 5.2488
[2025-10-22 22:12:16] Epoch 2 [4100/18368] Power Loss: 5.2476
[2025-10-22 22:12:16] Epoch 2 [4200/18368] Power Loss: 5.2460
[2025-10-22 22:12:17] Epoch 2 [4300/18368] Power Loss: 5.2459
[2025-10-22 22:12:17] Epoch 2 [4400/18368] Power Loss: 5.2450
[2025-10-22 22:12:17] Epoch 2 [4500/18368] Power Loss: 5.2430
[2025-10-22 22:12:18] Epoch 2 [4600/18368] Power Loss: 5.2420
[2025-10-22 22:12:18] Epoch 2 [4700/18368] Power Loss: 5.2416
[2025-10-22 22:12:18] Epoch 2 [4800/18368] Power Loss: 5.2399
[2025-10-22 22:12:19] Epoch 2 [4900/18368] Power Loss: 5.2389
[2025-10-22 22:12:19] Epoch 2 [5000/18368] Power Loss: 5.2380
[2025-10-22 22:12:20] Epoch 2 [5100/18368] Power Loss: 5.2365
[2025-10-22 22:12:20] Epoch 2 [5200/18368] Power Loss: 5.2354
[2025-10-22 22:12:20] Epoch 2 [5300/18368] Power Loss: 5.2340
[2025-10-22 22:12:21] Epoch 2 [5400/18368] Power Loss: 5.2327
[2025-10-22 22:12:21] Epoch 2 [5500/18368] Power Loss: 5.2316
[2025-10-22 22:12:21] Epoch 2 [5600/18368] Power Loss: 5.2300
[2025-10-22 22:12:22] Epoch 2 [5700/18368] Power Loss: 5.2292
[2025-10-22 22:12:22] Epoch 2 [5800/18368] Power Loss: 5.2281
[2025-10-22 22:12:23] Epoch 2 [5900/18368] Power Loss: 5.2267
[2025-10-22 22:12:23] Epoch 2 [6000/18368] Power Loss: 5.2253
[2025-10-22 22:12:23] Epoch 2 [6100/18368] Power Loss: 5.2246
[2025-10-22 22:12:24] Epoch 2 [6200/18368] Power Loss: 5.2234
[2025-10-22 22:12:24] Epoch 2 [6300/18368] Power Loss: 5.2221
[2025-10-22 22:12:24] Epoch 2 [6400/18368] Power Loss: 5.2211
[2025-10-22 22:12:25] Epoch 2 [6500/18368] Power Loss: 5.2200
[2025-10-22 22:12:25] Epoch 2 [6600/18368] Power Loss: 5.2189
[2025-10-22 22:12:26] Epoch 2 [6700/18368] Power Loss: 5.2170
[2025-10-22 22:12:26] Epoch 2 [6800/18368] Power Loss: 5.2165
[2025-10-22 22:12:26] Epoch 2 [6900/18368] Power Loss: 5.2152
[2025-10-22 22:12:27] Epoch 2 [7000/18368] Power Loss: 5.2146
[2025-10-22 22:12:27] Epoch 2 [7100/18368] Power Loss: 5.2135
[2025-10-22 22:12:27] Epoch 2 [7200/18368] Power Loss: 5.2122
[2025-10-22 22:12:28] Epoch 2 [7300/18368] Power Loss: 5.2113
[2025-10-22 22:12:28] Epoch 2 [7400/18368] Power Loss: 5.2099
[2025-10-22 22:12:28] Epoch 2 [7500/18368] Power Loss: 5.2090
[2025-10-22 22:12:29] Epoch 2 [7600/18368] Power Loss: 5.2081
[2025-10-22 22:12:29] Epoch 2 [7700/18368] Power Loss: 5.2067
[2025-10-22 22:12:30] Epoch 2 [7800/18368] Power Loss: 5.2057
[2025-10-22 22:12:30] Epoch 2 [7900/18368] Power Loss: 5.2040
[2025-10-22 22:12:30] Epoch 2 [8000/18368] Power Loss: 5.2029
[2025-10-22 22:12:31] Epoch 2 [8100/18368] Power Loss: 5.2018
[2025-10-22 22:12:31] Epoch 2 [8200/18368] Power Loss: 5.2006
[2025-10-22 22:12:31] Epoch 2 [8300/18368] Power Loss: 5.2002
[2025-10-22 22:12:32] Epoch 2 [8400/18368] Power Loss: 5.1990
[2025-10-22 22:12:32] Epoch 2 [8500/18368] Power Loss: 5.1973
[2025-10-22 22:12:33] Epoch 2 [8600/18368] Power Loss: 5.1965
[2025-10-22 22:12:33] Epoch 2 [8700/18368] Power Loss: 5.1954
[2025-10-22 22:12:33] Epoch 2 [8800/18368] Power Loss: 5.1942
[2025-10-22 22:12:34] Epoch 2 [8900/18368] Power Loss: 5.1935
[2025-10-22 22:12:34] Epoch 2 [9000/18368] Power Loss: 5.1926
[2025-10-22 22:12:34] Epoch 2 [9100/18368] Power Loss: 5.1918
[2025-10-22 22:12:35] Epoch 2 [9200/18368] Power Loss: 5.1904
[2025-10-22 22:12:35] Epoch 2 [9300/18368] Power Loss: 5.1896
[2025-10-22 22:12:35] Epoch 2 [9400/18368] Power Loss: 5.1886
[2025-10-22 22:12:36] Epoch 2 [9500/18368] Power Loss: 5.1876
[2025-10-22 22:12:36] Epoch 2 [9600/18368] Power Loss: 5.1871
[2025-10-22 22:12:37] Epoch 2 [9700/18368] Power Loss: 5.1857
[2025-10-22 22:12:37] Epoch 2 [9800/18368] Power Loss: 5.1847
[2025-10-22 22:12:37] Epoch 2 [9900/18368] Power Loss: 5.1835
[2025-10-22 22:12:38] Epoch 2 [10000/18368] Power Loss: 5.1829
[2025-10-22 22:12:38] Epoch 2 [10100/18368] Power Loss: 5.1823
[2025-10-22 22:12:38] Epoch 2 [10200/18368] Power Loss: 5.1817
[2025-10-22 22:12:39] Epoch 2 [10300/18368] Power Loss: 5.1805
[2025-10-22 22:12:39] Epoch 2 [10400/18368] Power Loss: 5.1797
[2025-10-22 22:12:40] Epoch 2 [10500/18368] Power Loss: 5.1790
[2025-10-22 22:12:40] Epoch 2 [10600/18368] Power Loss: 5.1774
[2025-10-22 22:12:40] Epoch 2 [10700/18368] Power Loss: 5.1767
[2025-10-22 22:12:41] Epoch 2 [10800/18368] Power Loss: 5.1758
[2025-10-22 22:12:41] Epoch 2 [10900/18368] Power Loss: 5.1753
[2025-10-22 22:12:41] Epoch 2 [11000/18368] Power Loss: 5.1742
[2025-10-22 22:12:42] Epoch 2 [11100/18368] Power Loss: 5.1735
[2025-10-22 22:12:42] Epoch 2 [11200/18368] Power Loss: 5.1729
[2025-10-22 22:12:42] Epoch 2 [11300/18368] Power Loss: 5.1723
[2025-10-22 22:12:43] Epoch 2 [11400/18368] Power Loss: 5.1711
[2025-10-22 22:12:43] Epoch 2 [11500/18368] Power Loss: 5.1700
[2025-10-22 22:12:44] Epoch 2 [11600/18368] Power Loss: 5.1689
[2025-10-22 22:12:44] Epoch 2 [11700/18368] Power Loss: 5.1675
[2025-10-22 22:12:44] Epoch 2 [11800/18368] Power Loss: 5.1668
[2025-10-22 22:12:45] Epoch 2 [11900/18368] Power Loss: 5.1656
[2025-10-22 22:12:45] Epoch 2 [12000/18368] Power Loss: 5.1651
[2025-10-22 22:12:45] Epoch 2 [12100/18368] Power Loss: 5.1637
[2025-10-22 22:12:46] Epoch 2 [12200/18368] Power Loss: 5.1622
[2025-10-22 22:12:46] Epoch 2 [12300/18368] Power Loss: 5.1613
[2025-10-22 22:12:47] Epoch 2 [12400/18368] Power Loss: 5.1603
[2025-10-22 22:12:47] Epoch 2 [12500/18368] Power Loss: 5.1590
[2025-10-22 22:12:47] Epoch 2 [12600/18368] Power Loss: 5.1581
[2025-10-22 22:12:48] Epoch 2 [12700/18368] Power Loss: 5.1570
[2025-10-22 22:12:48] Epoch 2 [12800/18368] Power Loss: 5.1563
[2025-10-22 22:12:48] Epoch 2 [12900/18368] Power Loss: 5.1553
[2025-10-22 22:12:49] Epoch 2 [13000/18368] Power Loss: 5.1544
[2025-10-22 22:12:49] Epoch 2 [13100/18368] Power Loss: 5.1534
[2025-10-22 22:12:50] Epoch 2 [13200/18368] Power Loss: 5.1526
[2025-10-22 22:12:50] Epoch 2 [13300/18368] Power Loss: 5.1514
[2025-10-22 22:12:50] Epoch 2 [13400/18368] Power Loss: 5.1506
[2025-10-22 22:12:51] Epoch 2 [13500/18368] Power Loss: 5.1497
[2025-10-22 22:12:51] Epoch 2 [13600/18368] Power Loss: 5.1490
[2025-10-22 22:12:51] Epoch 2 [13700/18368] Power Loss: 5.1481
[2025-10-22 22:12:52] Epoch 2 [13800/18368] Power Loss: 5.1471
[2025-10-22 22:12:52] Epoch 2 [13900/18368] Power Loss: 5.1458
[2025-10-22 22:12:52] Epoch 2 [14000/18368] Power Loss: 5.1450
[2025-10-22 22:12:53] Epoch 2 [14100/18368] Power Loss: 5.1441
[2025-10-22 22:12:53] Epoch 2 [14200/18368] Power Loss: 5.1432
[2025-10-22 22:12:54] Epoch 2 [14300/18368] Power Loss: 5.1423
[2025-10-22 22:12:54] Epoch 2 [14400/18368] Power Loss: 5.1413
[2025-10-22 22:12:54] Epoch 2 [14500/18368] Power Loss: 5.1402
[2025-10-22 22:12:55] Epoch 2 [14600/18368] Power Loss: 5.1392
[2025-10-22 22:12:55] Epoch 2 [14700/18368] Power Loss: 5.1384
[2025-10-22 22:12:55] Epoch 2 [14800/18368] Power Loss: 5.1373
[2025-10-22 22:12:56] Epoch 2 [14900/18368] Power Loss: 5.1365
[2025-10-22 22:12:56] Epoch 2 [15000/18368] Power Loss: 5.1355
[2025-10-22 22:12:57] Epoch 2 [15100/18368] Power Loss: 5.1346
[2025-10-22 22:12:57] Epoch 2 [15200/18368] Power Loss: 5.1337
[2025-10-22 22:12:57] Epoch 2 [15300/18368] Power Loss: 5.1326
[2025-10-22 22:12:58] Epoch 2 [15400/18368] Power Loss: 5.1314
[2025-10-22 22:12:58] Epoch 2 [15500/18368] Power Loss: 5.1303
[2025-10-22 22:12:58] Epoch 2 [15600/18368] Power Loss: 5.1296
[2025-10-22 22:12:59] Epoch 2 [15700/18368] Power Loss: 5.1288
[2025-10-22 22:12:59] Epoch 2 [15800/18368] Power Loss: 5.1279
[2025-10-22 22:13:00] Epoch 2 [15900/18368] Power Loss: 5.1271
[2025-10-22 22:13:00] Epoch 2 [16000/18368] Power Loss: 5.1262
[2025-10-22 22:13:00] Epoch 2 [16100/18368] Power Loss: 5.1252
[2025-10-22 22:13:01] Epoch 2 [16200/18368] Power Loss: 5.1245
[2025-10-22 22:13:01] Epoch 2 [16300/18368] Power Loss: 5.1234
[2025-10-22 22:13:01] Epoch 2 [16400/18368] Power Loss: 5.1223
[2025-10-22 22:13:02] Epoch 2 [16500/18368] Power Loss: 5.1211
[2025-10-22 22:13:02] Epoch 2 [16600/18368] Power Loss: 5.1203
[2025-10-22 22:13:03] Epoch 2 [16700/18368] Power Loss: 5.1193
[2025-10-22 22:13:03] Epoch 2 [16800/18368] Power Loss: 5.1183
[2025-10-22 22:13:03] Epoch 2 [16900/18368] Power Loss: 5.1173
[2025-10-22 22:13:04] Epoch 2 [17000/18368] Power Loss: 5.1164
[2025-10-22 22:13:04] Epoch 2 [17100/18368] Power Loss: 5.1154
[2025-10-22 22:13:04] Epoch 2 [17200/18368] Power Loss: 5.1144
[2025-10-22 22:13:05] Epoch 2 [17300/18368] Power Loss: 5.1134
[2025-10-22 22:13:05] Epoch 2 [17400/18368] Power Loss: 5.1124
[2025-10-22 22:13:05] Epoch 2 [17500/18368] Power Loss: 5.1113
[2025-10-22 22:13:06] Epoch 2 [17600/18368] Power Loss: 5.1101
[2025-10-22 22:13:06] Epoch 2 [17700/18368] Power Loss: 5.1090
[2025-10-22 22:13:07] Epoch 2 [17800/18368] Power Loss: 5.1080
[2025-10-22 22:13:07] Epoch 2 [17900/18368] Power Loss: 5.1071
[2025-10-22 22:13:07] Epoch 2 [18000/18368] Power Loss: 5.1060
[2025-10-22 22:13:08] Epoch 2 [18100/18368] Power Loss: 5.1051
[2025-10-22 22:13:08] Epoch 2 [18200/18368] Power Loss: 5.1041
[2025-10-22 22:13:08] Epoch 2 [18300/18368] Power Loss: 5.1031
[2025-10-22 22:13:10] 
Epoch 2/100 Summary:
[2025-10-22 22:13:10]   Train Power Loss: 5.1023
[2025-10-22 22:13:10]   Val Power Loss:   2.1292
[2025-10-22 22:13:10]   Val MAE:    2.13W
[2025-10-22 22:13:10]   Val R²:     0.9624
[2025-10-22 22:13:10]   LR:         0.000500
[2025-10-22 22:13:10]   Time:       70.0s
[2025-10-22 22:13:10]   ✓ New best model! Val power loss: 2.1292
[2025-10-22 22:13:11] Epoch 3 [100/18368] Power Loss: 4.9272
[2025-10-22 22:13:12] Epoch 3 [200/18368] Power Loss: 4.9425
[2025-10-22 22:13:12] Epoch 3 [300/18368] Power Loss: 4.9361
[2025-10-22 22:13:12] Epoch 3 [400/18368] Power Loss: 4.9228
[2025-10-22 22:13:13] Epoch 3 [500/18368] Power Loss: 4.9207
[2025-10-22 22:13:13] Epoch 3 [600/18368] Power Loss: 4.9236
[2025-10-22 22:13:13] Epoch 3 [700/18368] Power Loss: 4.9231
[2025-10-22 22:13:14] Epoch 3 [800/18368] Power Loss: 4.9211
[2025-10-22 22:13:14] Epoch 3 [900/18368] Power Loss: 4.9259
[2025-10-22 22:13:14] Epoch 3 [1000/18368] Power Loss: 4.9219
[2025-10-22 22:13:15] Epoch 3 [1100/18368] Power Loss: 4.9186
[2025-10-22 22:13:15] Epoch 3 [1200/18368] Power Loss: 4.9169
[2025-10-22 22:13:16] Epoch 3 [1300/18368] Power Loss: 4.9151
[2025-10-22 22:13:16] Epoch 3 [1400/18368] Power Loss: 4.9137
[2025-10-22 22:13:16] Epoch 3 [1500/18368] Power Loss: 4.9126
[2025-10-22 22:13:17] Epoch 3 [1600/18368] Power Loss: 4.9112
[2025-10-22 22:13:17] Epoch 3 [1700/18368] Power Loss: 4.9080
[2025-10-22 22:13:17] Epoch 3 [1800/18368] Power Loss: 4.9067
[2025-10-22 22:13:18] Epoch 3 [1900/18368] Power Loss: 4.9090
[2025-10-22 22:13:18] Epoch 3 [2000/18368] Power Loss: 4.9062
[2025-10-22 22:13:19] Epoch 3 [2100/18368] Power Loss: 4.9045
[2025-10-22 22:13:19] Epoch 3 [2200/18368] Power Loss: 4.9032
[2025-10-22 22:13:19] Epoch 3 [2300/18368] Power Loss: 4.9037
[2025-10-22 22:13:20] Epoch 3 [2400/18368] Power Loss: 4.9032
[2025-10-22 22:13:20] Epoch 3 [2500/18368] Power Loss: 4.9031
[2025-10-22 22:13:20] Epoch 3 [2600/18368] Power Loss: 4.9012
[2025-10-22 22:13:21] Epoch 3 [2700/18368] Power Loss: 4.8989
[2025-10-22 22:13:21] Epoch 3 [2800/18368] Power Loss: 4.8983
[2025-10-22 22:13:21] Epoch 3 [2900/18368] Power Loss: 4.8970
[2025-10-22 22:13:22] Epoch 3 [3000/18368] Power Loss: 4.8957
[2025-10-22 22:13:22] Epoch 3 [3100/18368] Power Loss: 4.8945
[2025-10-22 22:13:23] Epoch 3 [3200/18368] Power Loss: 4.8923
[2025-10-22 22:13:23] Epoch 3 [3300/18368] Power Loss: 4.8916
[2025-10-22 22:13:23] Epoch 3 [3400/18368] Power Loss: 4.8894
[2025-10-22 22:13:24] Epoch 3 [3500/18368] Power Loss: 4.8890
[2025-10-22 22:13:24] Epoch 3 [3600/18368] Power Loss: 4.8880
[2025-10-22 22:13:24] Epoch 3 [3700/18368] Power Loss: 4.8871
[2025-10-22 22:13:25] Epoch 3 [3800/18368] Power Loss: 4.8861
[2025-10-22 22:13:25] Epoch 3 [3900/18368] Power Loss: 4.8863
[2025-10-22 22:13:26] Epoch 3 [4000/18368] Power Loss: 4.8848
[2025-10-22 22:13:26] Epoch 3 [4100/18368] Power Loss: 4.8839
[2025-10-22 22:13:26] Epoch 3 [4200/18368] Power Loss: 4.8830
[2025-10-22 22:13:27] Epoch 3 [4300/18368] Power Loss: 4.8821
[2025-10-22 22:13:27] Epoch 3 [4400/18368] Power Loss: 4.8813
[2025-10-22 22:13:27] Epoch 3 [4500/18368] Power Loss: 4.8807
[2025-10-22 22:13:28] Epoch 3 [4600/18368] Power Loss: 4.8794
[2025-10-22 22:13:28] Epoch 3 [4700/18368] Power Loss: 4.8776
[2025-10-22 22:13:28] Epoch 3 [4800/18368] Power Loss: 4.8761
[2025-10-22 22:13:29] Epoch 3 [4900/18368] Power Loss: 4.8750
[2025-10-22 22:13:29] Epoch 3 [5000/18368] Power Loss: 4.8735
[2025-10-22 22:13:30] Epoch 3 [5100/18368] Power Loss: 4.8734
[2025-10-22 22:13:30] Epoch 3 [5200/18368] Power Loss: 4.8725
[2025-10-22 22:13:30] Epoch 3 [5300/18368] Power Loss: 4.8716
[2025-10-22 22:13:31] Epoch 3 [5400/18368] Power Loss: 4.8707
[2025-10-22 22:13:31] Epoch 3 [5500/18368] Power Loss: 4.8700
[2025-10-22 22:13:31] Epoch 3 [5600/18368] Power Loss: 4.8696
[2025-10-22 22:13:32] Epoch 3 [5700/18368] Power Loss: 4.8690
[2025-10-22 22:13:32] Epoch 3 [5800/18368] Power Loss: 4.8681
[2025-10-22 22:13:33] Epoch 3 [5900/18368] Power Loss: 4.8681
[2025-10-22 22:13:33] Epoch 3 [6000/18368] Power Loss: 4.8672
[2025-10-22 22:13:33] Epoch 3 [6100/18368] Power Loss: 4.8659
[2025-10-22 22:13:34] Epoch 3 [6200/18368] Power Loss: 4.8646
[2025-10-22 22:13:34] Epoch 3 [6300/18368] Power Loss: 4.8640
[2025-10-22 22:13:34] Epoch 3 [6400/18368] Power Loss: 4.8631
[2025-10-22 22:13:35] Epoch 3 [6500/18368] Power Loss: 4.8628
[2025-10-22 22:13:35] Epoch 3 [6600/18368] Power Loss: 4.8616
[2025-10-22 22:13:36] Epoch 3 [6700/18368] Power Loss: 4.8601
[2025-10-22 22:13:36] Epoch 3 [6800/18368] Power Loss: 4.8590
[2025-10-22 22:13:36] Epoch 3 [6900/18368] Power Loss: 4.8582
[2025-10-22 22:13:37] Epoch 3 [7000/18368] Power Loss: 4.8574
[2025-10-22 22:13:37] Epoch 3 [7100/18368] Power Loss: 4.8566
[2025-10-22 22:13:37] Epoch 3 [7200/18368] Power Loss: 4.8563
[2025-10-22 22:13:38] Epoch 3 [7300/18368] Power Loss: 4.8549
[2025-10-22 22:13:38] Epoch 3 [7400/18368] Power Loss: 4.8542
[2025-10-22 22:13:38] Epoch 3 [7500/18368] Power Loss: 4.8536
[2025-10-22 22:13:39] Epoch 3 [7600/18368] Power Loss: 4.8526
[2025-10-22 22:13:39] Epoch 3 [7700/18368] Power Loss: 4.8517
[2025-10-22 22:13:40] Epoch 3 [7800/18368] Power Loss: 4.8507
[2025-10-22 22:13:40] Epoch 3 [7900/18368] Power Loss: 4.8497
[2025-10-22 22:13:40] Epoch 3 [8000/18368] Power Loss: 4.8480
[2025-10-22 22:13:41] Epoch 3 [8100/18368] Power Loss: 4.8472
[2025-10-22 22:13:41] Epoch 3 [8200/18368] Power Loss: 4.8462
[2025-10-22 22:13:41] Epoch 3 [8300/18368] Power Loss: 4.8452
[2025-10-22 22:13:42] Epoch 3 [8400/18368] Power Loss: 4.8448
[2025-10-22 22:13:42] Epoch 3 [8500/18368] Power Loss: 4.8438
